2020-08-22 14:35:27,122 semantic_segmentation INFO: Using 1 GPUs
2020-08-22 14:35:27,122 semantic_segmentation INFO: Namespace(aux=False, aux_weight=0.4, backbone='vgg16', base_size=520, batch_size=4, crop_size=480, dataset='pascal_voc', device='cuda', distributed=False, epochs=60, jpu=False, local_rank=0, log_dir='../runs/logs/', log_iter=10, lr=0.0001, model='fcn32s', momentum=0.9, no_cuda=False, num_gpus=1, resume=None, save_dir='~/.torch/models', save_epoch=10, skip_val=False, start_epoch=0, use_ohem=False, val_epoch=1, warmup_factor=0.3333333333333333, warmup_iters=0, warmup_method='linear', weight_decay=0.0001, workers=4)
2020-08-22 14:35:31,915 semantic_segmentation INFO: Start training, Total Epochs: 60 = Total Iterations 21960
2020-08-22 14:57:06,406 semantic_segmentation INFO: Sample: 16, Validation pixAcc: 0.837, mIoU: 0.344
2020-08-22 14:57:06,509 semantic_segmentation INFO: Sample: 17, Validation pixAcc: 0.842, mIoU: 0.372
2020-08-22 14:57:06,622 semantic_segmentation INFO: Sample: 18, Validation pixAcc: 0.842, mIoU: 0.376
2020-08-22 14:57:06,752 semantic_segmentation INFO: Sample: 19, Validation pixAcc: 0.842, mIoU: 0.374
2020-08-22 14:57:06,884 semantic_segmentation INFO: Sample: 20, Validation pixAcc: 0.840, mIoU: 0.377
2020-08-22 14:57:07,010 semantic_segmentation INFO: Sample: 21, Validation pixAcc: 0.829, mIoU: 0.366
2020-08-22 14:57:07,139 semantic_segmentation INFO: Sample: 22, Validation pixAcc: 0.830, mIoU: 0.365
2020-08-22 14:57:07,269 semantic_segmentation INFO: Sample: 23, Validation pixAcc: 0.831, mIoU: 0.371
2020-08-22 14:57:07,403 semantic_segmentation INFO: Sample: 24, Validation pixAcc: 0.824, mIoU: 0.362
2020-08-22 14:57:07,533 semantic_segmentation INFO: Sample: 25, Validation pixAcc: 0.825, mIoU: 0.369
2020-08-22 14:57:07,663 semantic_segmentation INFO: Sample: 26, Validation pixAcc: 0.826, mIoU: 0.365
2020-08-22 14:57:07,768 semantic_segmentation INFO: Sample: 27, Validation pixAcc: 0.827, mIoU: 0.370
2020-08-22 14:57:07,897 semantic_segmentation INFO: Sample: 28, Validation pixAcc: 0.829, mIoU: 0.372
2020-08-22 14:57:08,027 semantic_segmentation INFO: Sample: 29, Validation pixAcc: 0.830, mIoU: 0.376
2020-08-22 14:57:08,157 semantic_segmentation INFO: Sample: 30, Validation pixAcc: 0.829, mIoU: 0.371
2020-08-22 14:57:08,285 semantic_segmentation INFO: Sample: 31, Validation pixAcc: 0.833, mIoU: 0.373
2020-08-22 14:57:08,411 semantic_segmentation INFO: Sample: 32, Validation pixAcc: 0.830, mIoU: 0.362
2020-08-22 14:57:08,541 semantic_segmentation INFO: Sample: 33, Validation pixAcc: 0.830, mIoU: 0.370
2020-08-22 14:57:08,671 semantic_segmentation INFO: Sample: 34, Validation pixAcc: 0.833, mIoU: 0.377
2020-08-22 14:57:08,801 semantic_segmentation INFO: Sample: 35, Validation pixAcc: 0.834, mIoU: 0.378
2020-08-22 14:57:08,909 semantic_segmentation INFO: Sample: 36, Validation pixAcc: 0.834, mIoU: 0.376
2020-08-22 14:57:09,033 semantic_segmentation INFO: Sample: 37, Validation pixAcc: 0.833, mIoU: 0.380
2020-08-22 14:57:09,162 semantic_segmentation INFO: Sample: 38, Validation pixAcc: 0.829, mIoU: 0.372
2020-08-22 14:57:09,293 semantic_segmentation INFO: Sample: 39, Validation pixAcc: 0.832, mIoU: 0.372
2020-08-22 14:57:09,399 semantic_segmentation INFO: Sample: 40, Validation pixAcc: 0.832, mIoU: 0.373
2020-08-22 14:57:09,526 semantic_segmentation INFO: Sample: 41, Validation pixAcc: 0.835, mIoU: 0.376
2020-08-22 14:57:09,653 semantic_segmentation INFO: Sample: 42, Validation pixAcc: 0.835, mIoU: 0.374
2020-08-22 14:57:09,779 semantic_segmentation INFO: Sample: 43, Validation pixAcc: 0.832, mIoU: 0.369
2020-08-22 14:57:09,911 semantic_segmentation INFO: Sample: 44, Validation pixAcc: 0.833, mIoU: 0.371
2020-08-22 14:57:10,036 semantic_segmentation INFO: Sample: 45, Validation pixAcc: 0.834, mIoU: 0.372
2020-08-22 14:57:10,158 semantic_segmentation INFO: Sample: 46, Validation pixAcc: 0.833, mIoU: 0.374
2020-08-22 14:57:10,292 semantic_segmentation INFO: Sample: 47, Validation pixAcc: 0.835, mIoU: 0.374
2020-08-22 14:57:10,424 semantic_segmentation INFO: Sample: 48, Validation pixAcc: 0.835, mIoU: 0.371
2020-08-22 14:57:10,539 semantic_segmentation INFO: Sample: 49, Validation pixAcc: 0.836, mIoU: 0.373
2020-08-22 14:57:10,670 semantic_segmentation INFO: Sample: 50, Validation pixAcc: 0.836, mIoU: 0.373
2020-08-22 14:57:10,802 semantic_segmentation INFO: Sample: 51, Validation pixAcc: 0.833, mIoU: 0.371
2020-08-22 14:57:10,933 semantic_segmentation INFO: Sample: 52, Validation pixAcc: 0.833, mIoU: 0.373
2020-08-22 14:57:11,059 semantic_segmentation INFO: Sample: 53, Validation pixAcc: 0.833, mIoU: 0.373
2020-08-22 14:57:11,191 semantic_segmentation INFO: Sample: 54, Validation pixAcc: 0.833, mIoU: 0.373
2020-08-22 14:57:11,291 semantic_segmentation INFO: Sample: 55, Validation pixAcc: 0.833, mIoU: 0.373
2020-08-22 14:57:11,416 semantic_segmentation INFO: Sample: 56, Validation pixAcc: 0.833, mIoU: 0.373
2020-08-22 14:57:11,542 semantic_segmentation INFO: Sample: 57, Validation pixAcc: 0.834, mIoU: 0.376
2020-08-22 14:57:11,672 semantic_segmentation INFO: Sample: 58, Validation pixAcc: 0.834, mIoU: 0.380
2020-08-22 14:57:11,792 semantic_segmentation INFO: Sample: 59, Validation pixAcc: 0.835, mIoU: 0.379
2020-08-22 14:57:11,921 semantic_segmentation INFO: Sample: 60, Validation pixAcc: 0.834, mIoU: 0.380
2020-08-22 14:57:12,053 semantic_segmentation INFO: Sample: 61, Validation pixAcc: 0.834, mIoU: 0.384
2020-08-22 14:57:12,178 semantic_segmentation INFO: Sample: 62, Validation pixAcc: 0.832, mIoU: 0.384
2020-08-22 14:57:12,310 semantic_segmentation INFO: Sample: 63, Validation pixAcc: 0.833, mIoU: 0.390
2020-08-22 14:57:12,441 semantic_segmentation INFO: Sample: 64, Validation pixAcc: 0.833, mIoU: 0.389
2020-08-22 14:57:12,555 semantic_segmentation INFO: Sample: 65, Validation pixAcc: 0.833, mIoU: 0.384
2020-08-22 14:57:12,690 semantic_segmentation INFO: Sample: 66, Validation pixAcc: 0.830, mIoU: 0.382
2020-08-22 14:57:12,820 semantic_segmentation INFO: Sample: 67, Validation pixAcc: 0.832, mIoU: 0.382
2020-08-22 14:57:12,939 semantic_segmentation INFO: Sample: 68, Validation pixAcc: 0.832, mIoU: 0.382
2020-08-22 14:57:13,068 semantic_segmentation INFO: Sample: 69, Validation pixAcc: 0.833, mIoU: 0.383
2020-08-22 14:57:13,199 semantic_segmentation INFO: Sample: 70, Validation pixAcc: 0.834, mIoU: 0.384
2020-08-22 14:57:13,331 semantic_segmentation INFO: Sample: 71, Validation pixAcc: 0.834, mIoU: 0.384
2020-08-22 14:57:13,462 semantic_segmentation INFO: Sample: 72, Validation pixAcc: 0.832, mIoU: 0.378
2020-08-22 14:57:13,589 semantic_segmentation INFO: Sample: 73, Validation pixAcc: 0.832, mIoU: 0.381
2020-08-22 14:57:13,690 semantic_segmentation INFO: Sample: 74, Validation pixAcc: 0.832, mIoU: 0.380
2020-08-22 14:57:13,804 semantic_segmentation INFO: Sample: 75, Validation pixAcc: 0.833, mIoU: 0.381
2020-08-22 14:57:13,936 semantic_segmentation INFO: Sample: 76, Validation pixAcc: 0.832, mIoU: 0.378
2020-08-22 14:57:14,064 semantic_segmentation INFO: Sample: 77, Validation pixAcc: 0.831, mIoU: 0.378
2020-08-22 14:57:14,191 semantic_segmentation INFO: Sample: 78, Validation pixAcc: 0.831, mIoU: 0.377
2020-08-22 14:57:14,325 semantic_segmentation INFO: Sample: 79, Validation pixAcc: 0.832, mIoU: 0.379
2020-08-22 14:57:14,461 semantic_segmentation INFO: Sample: 80, Validation pixAcc: 0.833, mIoU: 0.379
2020-08-22 14:57:14,593 semantic_segmentation INFO: Sample: 81, Validation pixAcc: 0.833, mIoU: 0.378
2020-08-22 14:57:14,727 semantic_segmentation INFO: Sample: 82, Validation pixAcc: 0.833, mIoU: 0.377
2020-08-22 14:57:14,857 semantic_segmentation INFO: Sample: 83, Validation pixAcc: 0.833, mIoU: 0.377
2020-08-22 14:57:14,973 semantic_segmentation INFO: Sample: 84, Validation pixAcc: 0.834, mIoU: 0.377
2020-08-22 14:57:15,104 semantic_segmentation INFO: Sample: 85, Validation pixAcc: 0.835, mIoU: 0.377
2020-08-22 14:57:15,234 semantic_segmentation INFO: Sample: 86, Validation pixAcc: 0.835, mIoU: 0.379
2020-08-22 14:57:15,353 semantic_segmentation INFO: Sample: 87, Validation pixAcc: 0.837, mIoU: 0.378
2020-08-22 14:57:15,484 semantic_segmentation INFO: Sample: 88, Validation pixAcc: 0.837, mIoU: 0.379
2020-08-22 14:57:15,618 semantic_segmentation INFO: Sample: 89, Validation pixAcc: 0.837, mIoU: 0.378
2020-08-22 14:57:15,744 semantic_segmentation INFO: Sample: 90, Validation pixAcc: 0.836, mIoU: 0.377
2020-08-22 14:57:15,874 semantic_segmentation INFO: Sample: 91, Validation pixAcc: 0.834, mIoU: 0.373
2020-08-22 14:57:16,009 semantic_segmentation INFO: Sample: 92, Validation pixAcc: 0.834, mIoU: 0.373
2020-08-22 14:57:16,115 semantic_segmentation INFO: Sample: 93, Validation pixAcc: 0.835, mIoU: 0.374
2020-08-22 14:57:16,232 semantic_segmentation INFO: Sample: 94, Validation pixAcc: 0.835, mIoU: 0.372
2020-08-22 14:57:16,357 semantic_segmentation INFO: Sample: 95, Validation pixAcc: 0.836, mIoU: 0.373
2020-08-22 14:57:16,487 semantic_segmentation INFO: Sample: 96, Validation pixAcc: 0.837, mIoU: 0.373
2020-08-22 14:57:16,602 semantic_segmentation INFO: Sample: 97, Validation pixAcc: 0.837, mIoU: 0.372
2020-08-22 14:57:16,726 semantic_segmentation INFO: Sample: 98, Validation pixAcc: 0.837, mIoU: 0.372
2020-08-22 14:57:16,852 semantic_segmentation INFO: Sample: 99, Validation pixAcc: 0.836, mIoU: 0.372
2020-08-22 14:57:16,977 semantic_segmentation INFO: Sample: 100, Validation pixAcc: 0.837, mIoU: 0.373
2020-08-22 14:57:17,109 semantic_segmentation INFO: Sample: 101, Validation pixAcc: 0.838, mIoU: 0.373
2020-08-22 14:57:17,234 semantic_segmentation INFO: Sample: 102, Validation pixAcc: 0.839, mIoU: 0.373
2020-08-22 14:57:17,360 semantic_segmentation INFO: Sample: 103, Validation pixAcc: 0.838, mIoU: 0.371
2020-08-22 14:57:17,495 semantic_segmentation INFO: Sample: 104, Validation pixAcc: 0.839, mIoU: 0.373
2020-08-22 14:57:17,626 semantic_segmentation INFO: Sample: 105, Validation pixAcc: 0.839, mIoU: 0.375
2020-08-22 14:57:17,751 semantic_segmentation INFO: Sample: 106, Validation pixAcc: 0.839, mIoU: 0.376
2020-08-22 14:57:17,877 semantic_segmentation INFO: Sample: 107, Validation pixAcc: 0.838, mIoU: 0.375
2020-08-22 14:57:18,009 semantic_segmentation INFO: Sample: 108, Validation pixAcc: 0.838, mIoU: 0.374
2020-08-22 14:57:18,140 semantic_segmentation INFO: Sample: 109, Validation pixAcc: 0.839, mIoU: 0.374
2020-08-22 14:57:18,270 semantic_segmentation INFO: Sample: 110, Validation pixAcc: 0.839, mIoU: 0.373
2020-08-22 14:57:18,397 semantic_segmentation INFO: Sample: 111, Validation pixAcc: 0.838, mIoU: 0.372
2020-08-22 14:57:18,507 semantic_segmentation INFO: Sample: 112, Validation pixAcc: 0.838, mIoU: 0.371
2020-08-22 14:57:18,632 semantic_segmentation INFO: Sample: 113, Validation pixAcc: 0.837, mIoU: 0.368
2020-08-22 14:57:18,762 semantic_segmentation INFO: Sample: 114, Validation pixAcc: 0.837, mIoU: 0.369
2020-08-22 14:57:18,892 semantic_segmentation INFO: Sample: 115, Validation pixAcc: 0.838, mIoU: 0.370
2020-08-22 14:57:18,999 semantic_segmentation INFO: Sample: 116, Validation pixAcc: 0.838, mIoU: 0.370
2020-08-22 14:57:19,129 semantic_segmentation INFO: Sample: 117, Validation pixAcc: 0.839, mIoU: 0.372
2020-08-22 14:57:19,258 semantic_segmentation INFO: Sample: 118, Validation pixAcc: 0.839, mIoU: 0.373
2020-08-22 14:57:19,389 semantic_segmentation INFO: Sample: 119, Validation pixAcc: 0.839, mIoU: 0.375
2020-08-22 14:57:19,519 semantic_segmentation INFO: Sample: 120, Validation pixAcc: 0.838, mIoU: 0.374
2020-08-22 14:57:19,649 semantic_segmentation INFO: Sample: 121, Validation pixAcc: 0.839, mIoU: 0.377
2020-08-22 14:57:19,759 semantic_segmentation INFO: Sample: 122, Validation pixAcc: 0.839, mIoU: 0.378
2020-08-22 14:57:19,887 semantic_segmentation INFO: Sample: 123, Validation pixAcc: 0.839, mIoU: 0.376
2020-08-22 14:57:20,014 semantic_segmentation INFO: Sample: 124, Validation pixAcc: 0.839, mIoU: 0.376
2020-08-22 14:57:20,142 semantic_segmentation INFO: Sample: 125, Validation pixAcc: 0.839, mIoU: 0.378
2020-08-22 14:57:20,272 semantic_segmentation INFO: Sample: 126, Validation pixAcc: 0.839, mIoU: 0.378
2020-08-22 14:57:20,403 semantic_segmentation INFO: Sample: 127, Validation pixAcc: 0.839, mIoU: 0.378
2020-08-22 14:57:20,534 semantic_segmentation INFO: Sample: 128, Validation pixAcc: 0.839, mIoU: 0.378
2020-08-22 14:57:20,664 semantic_segmentation INFO: Sample: 129, Validation pixAcc: 0.838, mIoU: 0.378
2020-08-22 14:57:20,793 semantic_segmentation INFO: Sample: 130, Validation pixAcc: 0.838, mIoU: 0.378
2020-08-22 14:57:20,895 semantic_segmentation INFO: Sample: 131, Validation pixAcc: 0.839, mIoU: 0.380
2020-08-22 14:57:21,022 semantic_segmentation INFO: Sample: 132, Validation pixAcc: 0.837, mIoU: 0.381
2020-08-22 14:57:21,150 semantic_segmentation INFO: Sample: 133, Validation pixAcc: 0.837, mIoU: 0.381
2020-08-22 14:57:21,276 semantic_segmentation INFO: Sample: 134, Validation pixAcc: 0.837, mIoU: 0.380
2020-08-22 14:57:21,389 semantic_segmentation INFO: Sample: 135, Validation pixAcc: 0.836, mIoU: 0.380
2020-08-22 14:57:21,518 semantic_segmentation INFO: Sample: 136, Validation pixAcc: 0.837, mIoU: 0.381
2020-08-22 14:57:21,644 semantic_segmentation INFO: Sample: 137, Validation pixAcc: 0.837, mIoU: 0.380
2020-08-22 14:57:21,774 semantic_segmentation INFO: Sample: 138, Validation pixAcc: 0.837, mIoU: 0.381
2020-08-22 14:57:21,905 semantic_segmentation INFO: Sample: 139, Validation pixAcc: 0.836, mIoU: 0.378
2020-08-22 14:57:22,033 semantic_segmentation INFO: Sample: 140, Validation pixAcc: 0.836, mIoU: 0.378
2020-08-22 14:57:22,148 semantic_segmentation INFO: Sample: 141, Validation pixAcc: 0.836, mIoU: 0.378
2020-08-22 14:57:22,281 semantic_segmentation INFO: Sample: 142, Validation pixAcc: 0.837, mIoU: 0.378
2020-08-22 14:57:22,412 semantic_segmentation INFO: Sample: 143, Validation pixAcc: 0.836, mIoU: 0.378
2020-08-22 14:57:22,527 semantic_segmentation INFO: Sample: 144, Validation pixAcc: 0.836, mIoU: 0.376
2020-08-22 14:57:22,653 semantic_segmentation INFO: Sample: 145, Validation pixAcc: 0.836, mIoU: 0.377
2020-08-22 14:57:22,782 semantic_segmentation INFO: Sample: 146, Validation pixAcc: 0.836, mIoU: 0.377
2020-08-22 14:57:22,913 semantic_segmentation INFO: Sample: 147, Validation pixAcc: 0.836, mIoU: 0.377
2020-08-22 14:57:23,042 semantic_segmentation INFO: Sample: 148, Validation pixAcc: 0.837, mIoU: 0.377
2020-08-22 14:57:23,171 semantic_segmentation INFO: Sample: 149, Validation pixAcc: 0.837, mIoU: 0.378
2020-08-22 14:57:23,275 semantic_segmentation INFO: Sample: 150, Validation pixAcc: 0.837, mIoU: 0.378
2020-08-22 14:57:23,390 semantic_segmentation INFO: Sample: 151, Validation pixAcc: 0.838, mIoU: 0.378
2020-08-22 14:57:23,521 semantic_segmentation INFO: Sample: 152, Validation pixAcc: 0.838, mIoU: 0.380
2020-08-22 14:57:23,648 semantic_segmentation INFO: Sample: 153, Validation pixAcc: 0.838, mIoU: 0.381
2020-08-22 14:57:23,769 semantic_segmentation INFO: Sample: 154, Validation pixAcc: 0.837, mIoU: 0.381
2020-08-22 14:57:23,893 semantic_segmentation INFO: Sample: 155, Validation pixAcc: 0.837, mIoU: 0.382
2020-08-22 14:57:24,026 semantic_segmentation INFO: Sample: 156, Validation pixAcc: 0.838, mIoU: 0.382
2020-08-22 14:57:24,150 semantic_segmentation INFO: Sample: 157, Validation pixAcc: 0.837, mIoU: 0.382
2020-08-22 14:57:24,280 semantic_segmentation INFO: Sample: 158, Validation pixAcc: 0.836, mIoU: 0.381
2020-08-22 14:57:24,411 semantic_segmentation INFO: Sample: 159, Validation pixAcc: 0.836, mIoU: 0.381
2020-08-22 14:57:24,528 semantic_segmentation INFO: Sample: 160, Validation pixAcc: 0.837, mIoU: 0.381
2020-08-22 14:57:24,658 semantic_segmentation INFO: Sample: 161, Validation pixAcc: 0.837, mIoU: 0.382
2020-08-22 14:57:24,790 semantic_segmentation INFO: Sample: 162, Validation pixAcc: 0.838, mIoU: 0.384
2020-08-22 14:57:24,908 semantic_segmentation INFO: Sample: 163, Validation pixAcc: 0.838, mIoU: 0.385
2020-08-22 14:57:25,033 semantic_segmentation INFO: Sample: 164, Validation pixAcc: 0.838, mIoU: 0.385
2020-08-22 14:57:25,162 semantic_segmentation INFO: Sample: 165, Validation pixAcc: 0.838, mIoU: 0.386
2020-08-22 14:57:25,287 semantic_segmentation INFO: Sample: 166, Validation pixAcc: 0.838, mIoU: 0.386
2020-08-22 14:57:25,421 semantic_segmentation INFO: Sample: 167, Validation pixAcc: 0.839, mIoU: 0.386
2020-08-22 14:57:25,552 semantic_segmentation INFO: Sample: 168, Validation pixAcc: 0.839, mIoU: 0.387
2020-08-22 14:57:25,651 semantic_segmentation INFO: Sample: 169, Validation pixAcc: 0.839, mIoU: 0.387
2020-08-22 14:57:25,768 semantic_segmentation INFO: Sample: 170, Validation pixAcc: 0.840, mIoU: 0.388
2020-08-22 14:57:25,894 semantic_segmentation INFO: Sample: 171, Validation pixAcc: 0.840, mIoU: 0.387
2020-08-22 14:57:26,022 semantic_segmentation INFO: Sample: 172, Validation pixAcc: 0.839, mIoU: 0.386
2020-08-22 14:57:26,152 semantic_segmentation INFO: Sample: 173, Validation pixAcc: 0.839, mIoU: 0.386
2020-08-22 14:57:26,282 semantic_segmentation INFO: Sample: 174, Validation pixAcc: 0.839, mIoU: 0.387
2020-08-22 14:57:26,409 semantic_segmentation INFO: Sample: 175, Validation pixAcc: 0.840, mIoU: 0.387
2020-08-22 14:57:26,536 semantic_segmentation INFO: Sample: 176, Validation pixAcc: 0.840, mIoU: 0.388
2020-08-22 14:57:26,666 semantic_segmentation INFO: Sample: 177, Validation pixAcc: 0.840, mIoU: 0.387
2020-08-22 14:57:26,795 semantic_segmentation INFO: Sample: 178, Validation pixAcc: 0.840, mIoU: 0.387
2020-08-22 14:57:26,911 semantic_segmentation INFO: Sample: 179, Validation pixAcc: 0.840, mIoU: 0.387
2020-08-22 14:57:27,039 semantic_segmentation INFO: Sample: 180, Validation pixAcc: 0.840, mIoU: 0.386
2020-08-22 14:57:27,168 semantic_segmentation INFO: Sample: 181, Validation pixAcc: 0.840, mIoU: 0.386
2020-08-22 14:57:27,292 semantic_segmentation INFO: Sample: 182, Validation pixAcc: 0.840, mIoU: 0.387
2020-08-22 14:57:27,422 semantic_segmentation INFO: Sample: 183, Validation pixAcc: 0.841, mIoU: 0.387
2020-08-22 14:57:27,553 semantic_segmentation INFO: Sample: 184, Validation pixAcc: 0.841, mIoU: 0.387
2020-08-22 14:57:27,679 semantic_segmentation INFO: Sample: 185, Validation pixAcc: 0.841, mIoU: 0.388
2020-08-22 14:57:27,811 semantic_segmentation INFO: Sample: 186, Validation pixAcc: 0.841, mIoU: 0.388
2020-08-22 14:57:27,936 semantic_segmentation INFO: Sample: 187, Validation pixAcc: 0.841, mIoU: 0.388
2020-08-22 14:57:28,055 semantic_segmentation INFO: Sample: 188, Validation pixAcc: 0.841, mIoU: 0.388
2020-08-22 14:57:28,171 semantic_segmentation INFO: Sample: 189, Validation pixAcc: 0.841, mIoU: 0.388
2020-08-22 14:57:28,308 semantic_segmentation INFO: Sample: 190, Validation pixAcc: 0.840, mIoU: 0.386
2020-08-22 14:57:28,440 semantic_segmentation INFO: Sample: 191, Validation pixAcc: 0.841, mIoU: 0.387
2020-08-22 14:57:28,553 semantic_segmentation INFO: Sample: 192, Validation pixAcc: 0.841, mIoU: 0.387
2020-08-22 14:57:28,678 semantic_segmentation INFO: Sample: 193, Validation pixAcc: 0.840, mIoU: 0.387
2020-08-22 14:57:28,811 semantic_segmentation INFO: Sample: 194, Validation pixAcc: 0.840, mIoU: 0.389
2020-08-22 14:57:28,940 semantic_segmentation INFO: Sample: 195, Validation pixAcc: 0.840, mIoU: 0.388
2020-08-22 14:57:29,065 semantic_segmentation INFO: Sample: 196, Validation pixAcc: 0.840, mIoU: 0.389
2020-08-22 14:57:29,196 semantic_segmentation INFO: Sample: 197, Validation pixAcc: 0.841, mIoU: 0.389
2020-08-22 14:57:29,308 semantic_segmentation INFO: Sample: 198, Validation pixAcc: 0.841, mIoU: 0.389
2020-08-22 14:57:29,440 semantic_segmentation INFO: Sample: 199, Validation pixAcc: 0.841, mIoU: 0.389
2020-08-22 14:57:29,564 semantic_segmentation INFO: Sample: 200, Validation pixAcc: 0.841, mIoU: 0.387
2020-08-22 14:57:29,675 semantic_segmentation INFO: Sample: 201, Validation pixAcc: 0.841, mIoU: 0.387
2020-08-22 14:57:29,801 semantic_segmentation INFO: Sample: 202, Validation pixAcc: 0.840, mIoU: 0.388
2020-08-22 14:57:29,930 semantic_segmentation INFO: Sample: 203, Validation pixAcc: 0.840, mIoU: 0.387
2020-08-22 14:57:30,060 semantic_segmentation INFO: Sample: 204, Validation pixAcc: 0.840, mIoU: 0.388
2020-08-22 14:57:30,186 semantic_segmentation INFO: Sample: 205, Validation pixAcc: 0.840, mIoU: 0.387
2020-08-22 14:57:30,318 semantic_segmentation INFO: Sample: 206, Validation pixAcc: 0.840, mIoU: 0.388
2020-08-22 14:57:30,430 semantic_segmentation INFO: Sample: 207, Validation pixAcc: 0.840, mIoU: 0.388
2020-08-22 14:57:30,549 semantic_segmentation INFO: Sample: 208, Validation pixAcc: 0.840, mIoU: 0.387
2020-08-22 14:57:30,675 semantic_segmentation INFO: Sample: 209, Validation pixAcc: 0.840, mIoU: 0.386
2020-08-22 14:57:30,807 semantic_segmentation INFO: Sample: 210, Validation pixAcc: 0.840, mIoU: 0.388
2020-08-22 14:57:30,919 semantic_segmentation INFO: Sample: 211, Validation pixAcc: 0.839, mIoU: 0.388
2020-08-22 14:57:31,044 semantic_segmentation INFO: Sample: 212, Validation pixAcc: 0.839, mIoU: 0.389
2020-08-22 14:57:31,180 semantic_segmentation INFO: Sample: 213, Validation pixAcc: 0.840, mIoU: 0.390
2020-08-22 14:57:31,312 semantic_segmentation INFO: Sample: 214, Validation pixAcc: 0.840, mIoU: 0.390
2020-08-22 14:57:31,438 semantic_segmentation INFO: Sample: 215, Validation pixAcc: 0.839, mIoU: 0.389
2020-08-22 14:57:31,573 semantic_segmentation INFO: Sample: 216, Validation pixAcc: 0.839, mIoU: 0.389
2020-08-22 14:57:31,683 semantic_segmentation INFO: Sample: 217, Validation pixAcc: 0.839, mIoU: 0.389
2020-08-22 14:57:31,815 semantic_segmentation INFO: Sample: 218, Validation pixAcc: 0.840, mIoU: 0.389
2020-08-22 14:57:31,944 semantic_segmentation INFO: Sample: 219, Validation pixAcc: 0.839, mIoU: 0.388
2020-08-22 14:57:32,062 semantic_segmentation INFO: Sample: 220, Validation pixAcc: 0.839, mIoU: 0.388
2020-08-22 14:57:32,190 semantic_segmentation INFO: Sample: 221, Validation pixAcc: 0.839, mIoU: 0.389
2020-08-22 14:57:32,321 semantic_segmentation INFO: Sample: 222, Validation pixAcc: 0.839, mIoU: 0.387
